"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"17487",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84212910'","  "," - - - Filtros prensa","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842129'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17488",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84212920'","  "," - - - Filtros magn?ticos y electromagn?ticos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842129'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17489",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84212990'","  "," - - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842129'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17490",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84213100'","  "," - - Filtros de entrada de aire para motores de encendido por chispa o compresi?n","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842131'"," - - Intake air filters for internal combustion engines","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17491",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84213910'","  "," - - - Depuradores llamados ciclones","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842139'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17492",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84213920'","  "," - - - Filtros electrost?ticos de aire u otros gases","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842139'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17493",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84213990'","  "," - - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842139'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17494",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84219110'","  "," - - - De secadoras de ropa de uso dom?stico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842191'"," - - Of centrifuges, including centrifugal dryers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17495",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84219190'","  "," - - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842191'"," - - Of centrifuges, including centrifugal dryers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17496",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84219910'","  "," - - - Elementos filtrantes para filtros de motores","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17497",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84219990'","  "," - - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421'","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17498",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84221100'","  "," - - De tipo dom?stico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842211'"," - - Of the household type","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17499",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84221900'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842219'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17500",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84222000'","  "," - M?quinas y aparatos para limpiar o secar botellas o dem?s recipientes","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842220'"," - Machinery for cleaning or drying bottles or other containers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17501",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84223000'","  "," - M?quinas y aparatos para llenar, cerrar, tapar, taponar o etiquetar botellas, botes o latas, cajas, sacos (bolsas) o dem?s continentes; m?quinas de capsular botellas, tarros, tubos y continentes an?logos; m?quinas y aparatos para gasear bebida","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842230'"," - Machinery for filling, closing, sealing, or labelling bottles, cans, boxes, bags or other containe","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17502",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84224000'","  "," - Las dem?s m?quinas y aparatos para empaquetar o envolver mercancias (incluidas las de envolver con pel?cula termorrectr?ctil)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842240'"," - Other packing or wrapping machinery (including heat-shrink wrapping machinery)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17503",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84229010'","  "," - - De m?quinas de tipo dom?stico para lavar vajilla","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842290'"," - Parts","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17504",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84229090'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8422'","Dish washing machines; machinery for cleaning or drying bottles or other containers; machinery for f","842290'"," - Parts","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17505",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84231000'","  "," - Para pesar personas, incluidos los pesabeb?s; balanzas dom?sticas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842310'"," - Personal weighing machines, including baby scales; household scales","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17506",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84232000'","  "," - B?sculas y balanzas para pesada continua sobre transportador","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842320'"," - Scales for continuous weighing of goods on conveyors","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17507",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84233000'","  "," - B?sculas y balanzas para pesada constantes, incluidas las de descargar pesos determinados en sacos (bolsas) u otros recpientes, as? como las dosificadoras de tolva","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842330'"," - Constant weight scales and scales for discharging a predetermined weight of material into a bag or","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17508",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84238100'","  "," - - Con capacidad inferior o igual a 30 kg","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842381'"," - - Having a maximum weighing capacity not exceeding 30 kg","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17509",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84238200'","  "," - - Con capacidad superior a 30 kg pero inferior o igual a 5.000 kg","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842382'"," - - Having a maximum weighing capacity exceeding 30 kg but not exceeding 5,000 kg","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17510",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84238900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842389'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17511",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84239000'","  "," - Pesas para toda clase de b?sculas o balanzas; partes de aparatos o instrumentos para pesar","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8423'","Weighing machinery (excluding balances of a sensitivity of 5 cg or better), including weight operate","842390'"," - Weighing machine weights of all kinds; parts of weighing machinery","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17512",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84241000'","  "," - Extintores, incluso cargados","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842410'"," - Fire extinguishers, whether or not charged","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17513",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84242000'","  "," - Pistoras aerogr?ficas y aparatos similares","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842420'"," - Spray guns and similar appliances","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17514",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84243000'","  "," - M?quinas y aparatos de chorro de arena o de vapor y aparatos de chorro similares","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842430'"," - Steam or sand blasting machines and similar jet projecting machines","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17515",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84244100'","  "," - - Pulverizadores port?tiles","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842441'"," - - Portable sprayers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17516",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84244900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17517",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84248211'","  "," - - - Sistemas de riego","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842482'"," - - Agricultural or horticultural","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17518",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84248219'","  "," - - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842482'"," - - Agricultural or horticultural","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17519",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84248911'","  "," - - - Aparatos port?tiles","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842489'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17520",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84248919'","  "," - - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842489'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17521",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84249000'","  "," - Partes","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8424'","Mechanical appliances (whether or not hand-operated) for projecting, dispersing or spraying liquids ","842490'"," - Parts","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17522",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84251100'","  "," - - Con motor el?ctrico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842511'"," - - Powered by electric motor","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17523",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84251900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842519'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17524",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84253100'","  "," - - Con motor el?ctrico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842531'"," - - Powered by electric motor","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17525",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84253900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842539'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17526",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84254100'","  "," - - Elevadores fijos para veh?culos autom?viles, de los tipos utilizados en talleres","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842541'"," - - Built-in jacking systems of a type used in garages","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17527",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84254210'","  "," - - - Port?tiles para veh?culos automoviles","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842542'"," - - Other jacks and hoists, hydraulic","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17528",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84254290'","  "," - - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842542'"," - - Other jacks and hoists, hydraulic","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17529",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84254900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842549'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17530",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84261100'","  "," - - Puentes (incluidas las vigas) rodantes, sobre soporte fijo","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842611'"," - - Overhead travelling cranes on fixed support","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17531",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84261200'","  "," - - P?rticos m?viles sobre neum?ticos y carretillas puente","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842612'"," - - Mobile lifting frames on tyres and straddle carriers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17532",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84261900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842619'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17533",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84262000'","  "," - Gr?as de torre","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842620'"," - Tower cranes","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17534",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84263000'","  "," - Gr?as de p?rtico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842630'"," - Portal or pedestal jib cranes","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17535",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84264100'","  "," - - Sobre neum?ticos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842641'"," - - On tyres","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17536",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84264900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842649'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17537",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84269100'","  "," - - Concebidos para montarlos sobre veh?culos de carretera","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842691'"," - - Designed for mounting on road vehicles","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17538",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84269900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842699'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17539",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84271000'","  "," - Carretillas autopropulsadas con motor el?ctrico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8427'","Fork-lift trucks; other works trucks fitted with lifting or handling equipment.","842710'"," - Self-propelled trucks powered by an electric motor","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17540",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84272000'","  "," - Las dem?s carretillas autopropulsadas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8427'","Fork-lift trucks; other works trucks fitted with lifting or handling equipment.","842720'"," - Other self-propelled trucks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17541",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84279000'","  "," - Las dem?s carretillas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8427'","Fork-lift trucks; other works trucks fitted with lifting or handling equipment.","842790'"," - Other trucks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17542",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84281000'","  "," - Ascensores y montacargas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842810'"," - Lifts and skip hoists","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17543",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84282000'","  "," - Aparatos elevadores o transportadores, neum?ticos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842820'"," - Pneumatic elevators and conveyors","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17544",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84283100'","  "," - - Especialmente concebidos para el interior de minas u otros trabajos subterr?neos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842831'"," - - Specially designed for underground use","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17545",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84283200'","  "," - - Los dem?s, de cangilones","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842832'"," - - Other, bucket type","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17546",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84283300'","  "," - - Los dem?s, de banda o correa","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842833'"," - - Other, belt type","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17547",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84283900'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842839'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17548",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84284000'","  "," - Escaleras mec?nicas y pasillos m?viles","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842840'"," - Escalators and moving walkways","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17549",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84286000'","  "," - Telef?ricos (incluidos las telesillas y los telesqu?s); mec?nicos de tracci?n para funiculares","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842860'"," - Teleferics, chair-lifts, ski-draglines; traction mechanisms for funiculars","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17550",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84289000'","  "," - Las dem?s m?quinas y aparatos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842890'"," - Other machinery","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17551",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84291100'","  "," - - De orugas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842911'"," - - Track laying","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17552",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84291900'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842919'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17553",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84292000'","  "," - Niveladoras","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842920'"," - Graders and levellers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17554",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84293000'","  "," - - Tra?llas (?scrapers?)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842930'"," - Scrapers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17555",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84294000'","  "," - Compactadoras y apisonadoras (aplanadoras)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842940'"," - Tamping machines and road rollers","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"17556",NULL,"HS 2017","Harmonized System 2017","Dominican Republic","214'","2019","1","84295100'","  "," - - Cargadoras y palas cargadoras de carga frontal","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842951'"," - - Front-end shovel loaders","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
