"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"306","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07096000'","  "," Piments du genre 'Capsicum' ou du genre 'Pimenta', ? l'?tat frais ou r?frig?r?","07'","Edible vegetables and certain roots and tubers","0709'","Other vegetables, fresh or chilled.","070960'"," - Fruits of the genus Capsicum or of the genus Pimenta","8","1","R","0","0","","","","0","0","0","0","0","0"
"307","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07097000'","  "," ?pinards, t?tragones [?pinards de Nouvelle-Z?lande] et arroches [?pinards g?ants], ? l'?tat frais ou r?frig?r?","07'","Edible vegetables and certain roots and tubers","0709'","Other vegetables, fresh or chilled.","070970'"," - Spinach, New Zealand spinach and orache spinach (garden spinach)","8","1","R","0","0","","","","0","0","0","0","0","0"
"308","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07099010'","  "," Autres l?gumes, ? l??tat frais ou r?frig?r? : Autres : Ma?s doux","07'","Edible vegetables and certain roots and tubers","0709'","Other vegetables, fresh or chilled.","070990'"," - Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"309","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07099090'","  "," Autres l?gumes, ? l??tat frais ou r?frig?r? : Autres : pas de description disponible au niveau ? 8 chiffres","07'","Edible vegetables and certain roots and tubers","0709'","Other vegetables, fresh or chilled.","070990'"," - Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"310","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07101000'","  "," Pommes de terre, non-cuites ou cuites ? l'eau ou ? la vapeur, congel?es","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071010'"," - Potatoes","8","1","R","0","0","","","","0","0","0","0","0","0"
"311","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07102100'","  "," Pois 'Pisum sativum', ?coss?s ou non, non-cuits ou cuits ? l'eau ou ? la vapeur, congel?s","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071021'"," -- Peas (Pisum sativum)","8","1","R","0","0","","","","0","0","0","0","0","0"
"312","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07102200'","  "," Haricots 'Vigna spp., Phaseolus spp.', ?coss?s ou non, non-cuits ou cuits ? l'eau ou ? la vapeur, congel?s","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071022'"," -- Beans (Vigna spp., Phaseolus spp.)","8","1","R","0","0","","","","0","0","0","0","0","0"
"313","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07102900'","  "," L?gumes ? cosse, ?coss?s ou non, non-cuits ou cuits ? l'eau ou ? la vapeur, congel?s (? l'excl. des pois 'Pisum sativum' et des haricots 'Vigna spp., Phaseolus spp.')","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071029'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"314","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07103000'","  "," ?pinards, t?tragones [?pinards de Nouvelle-Z?lande] et arroches [?pinards g?ants], non-cuits ou cuits ? l'eau ou ? la vapeur, congel?s","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071030'"," - Spinach, New Zealand spinach and orache spinach (garden spinach)","8","1","R","0","0","","","","0","0","0","0","0","0"
"315","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07104000'","  "," Ma?s doux, non-cuit ou cuit ? l'eau ou ? la vapeur, congel?","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071040'"," - Sweet corn","8","1","R","0","0","","","","0","0","0","0","0","0"
"316","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07108000'","  "," L?gumes, non-cuits ou cuits ? l'eau ou ? la vapeur, congel?s (? l'excl. des pommes de terre, des l?gumes ? cosse, des ?pinards, des t?tragones, des arroches et du ma?s doux)","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071080'"," - Other vegetables","8","1","R","0","0","","","","0","0","0","0","0","0"
"317","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07109000'","  "," M?langes de l?gumes, non-cuits ou cuits ? l'eau ou ? la vapeur, congel?s","07'","Edible vegetables and certain roots and tubers","0710'","Vegetables (uncooked or cooked by steaming or boiling in water), frozen.","071090'"," - Mixtures of vegetables","8","1","R","0","0","","","","0","0","0","0","0","0"
"318","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07112000'","  "," Olives, conserv?es provisoirement [p.ex. au moyen de gaz sulfureux ou dans de l'eau sal?e, soufr?e ou additionn?e d'autres substances servant ? assurer provisoirement leur conservation], mais impropres ? l'alimentation en l'?tat","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071120'"," - Olives","8","1","R","0","0","","","","0","0","0","0","0","0"
"319","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07114000'","  "," Concombres et cornichons, conserv?s provisoirement [p.ex. au moyen de gaz sulfureux ou dans de l'eau sal?e, soufr?e ou additionn?e d'autres substances servant ? assurer provisoirement leur conservation], mais impropres ? l'alimentation en l'?tat","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071140'"," - Cucumbers and gherkins","8","1","R","0","0","","","","0","0","0","0","0","0"
"320","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07115100'","  "," Champignons du genre 'Agaricus', conserv?s provisoirement [p.ex. au moyen de gaz sulfureux ou dans de l'eau sal?e, soufr?e ou additionn?e d'autres substances servant ? assurer provisoirement leur conservation], mais impropres ? l'alimentation en","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071151'"," -- Mushrooms of the genus Agaricus","8","1","R","0","0","","","","0","0","0","0","0","0"
"321","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07115900'","  "," Champignons et truffes, conserv?s provisoirement [p.ex. au moyen de gaz sulfureux ou dans de l'eau sal?e, soufr?e ou additionn?e d'autres substances servant ? assurer provisoirement leur conservation], mais impropres ? l'alimentation en l'?tat (","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071159'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"322","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07119000'","  "," L?gumes et m?langes de l?gumes, conserv?s provisoirement [p.ex. u moyen de gaz sulfureux ou dans de l'eau sal?e, soufr?e ou additionn?e d'autres substances servant ? assurer provisoirement leur conservation], mais impropres ? l'alimentation en l","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071190'"," - Other vegetables; mixtures of vegetables","8","1","R","0","0","","","","0","0","0","0","0","0"
"323","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07122000'","  "," Oignons, s?ch?s, m?me coup?s en morceaux ou en tranches ou bien broy?s ou pulv?ris?s, mais non autrement pr?par?s","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071220'"," - Onions","8","1","R","0","0","","","","0","0","0","0","0","0"
"324","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07123100'","  "," Champignons du genre 'Agaricus', s?ch?s, m?me coup?s en morceaux ou en tranches ou bien broy?s ou pulv?ris?s, mais non autrement pr?par?s","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071231'"," -- Mushrooms of the genus Agaricus","8","1","R","0","0","","","","0","0","0","0","0","0"
"325","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07123200'","  "," Oreilles-de-Judas 'Auricularia spp.', s?ch?es, m?me coup?es en morceaux ou en tranches ou bien broy?es ou pulv?ris?es, mais non autrement pr?par?es","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071232'"," -- Wood ears (Auricularia spp.)","8","1","R","0","0","","","","0","0","0","0","0","0"
"326","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07123300'","  "," Tr?melles 'Tremella spp.', s?ch?es, m?me coup?es en morceaux ou en tranches ou bien broy?es ou pulv?ris?es, mais non autrement pr?par?es","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071233'"," -- Jelly fungi (Tremella spp.)","8","1","R","0","0","","","","0","0","0","0","0","0"
"327","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07123900'","  "," Champignons et truffes, s?ch?s, m?me coup?s en morceaux ou en tranches ou bien broy?s ou pulv?ris?s, mais non autrement pr?par?s (? l'excl. des champignons du genre 'Agaricus', des oreilles-de-Judas 'Auricularia spp.' et des tr?melles 'Tremella ","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071239'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"328","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07129010'","  "," L?gumes secs, m?me coup?s en morceaux ou en tranches ou bien broy?s ou pulv?ris?s, mais non autrement pr?par?s : Autres l?gumes ; m?langes de l?gumes : Ma?s doux","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071290'"," - Other vegetables; mixtures of vegetables","8","1","R","0","0","","","","0","0","0","0","0","0"
"329","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07129090'","  "," L?gumes secs, m?me coup?s en morceaux ou en tranches ou bien broy?s ou pulv?ris?s, mais non autrement pr?par?s : Autres l?gumes ; m?langes de l?gumes","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071290'"," - Other vegetables; mixtures of vegetables","8","1","R","0","0","","","","0","0","0","0","0","0"
"330","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07131000'","  "," Pois 'Pisum sativum', secs, ?coss?s, m?me d?cortiqu?s ou cass?s","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071310'"," - Peas (Pisum sativum)","8","1","R","0","0","","","","0","0","0","0","0","0"
"331","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07132000'","  "," Pois chiches, secs, ?coss?s, m?me d?cortiqu?s ou cass?s","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071320'"," - Chickpeas (garbanzos)","8","1","R","0","0","","","","0","0","0","0","0","0"
"332","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07133100'","  "," Haricots des esp?ces 'Vigna mungo L. Hepper ou Vigna radiata L. Wilczek', secs, ?coss?s, m?me d?cortiqu?s ou cass?s","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071331'"," -- Beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek","8","1","R","0","0","","","","0","0","0","0","0","0"
"333","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07133200'","  "," Haricots 'petits rouges' [haricots Adzuki] 'Phaseolus ou Vigna angularis', secs, ?coss?s, m?me d?cortiqu?s ou cass?s","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071332'"," -- Small red (Adzuki) beans (Phaseolus or Vigna angularis)","8","1","R","0","0","","","","0","0","0","0","0","0"
"334","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07133300'","  "," Haricots communs 'Phaseolus vulgaris', secs, ?coss?s, m?me d?cortiqu?s ou cass?s","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071333'"," -- Kidney beans, including white pea beans (Phaseolus vulgaris)","8","1","R","0","0","","","","0","0","0","0","0","0"
"335","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07133900'","  "," Haricots 'Vigna spp., Phaseolus spp.', secs, ?coss?s, m?me d?cortiqu?s ou cass?s (? l'excl. des haricots des esp?ces 'Vigna mungo L. Hepper ou Vigna radiata L. Wilczek', des haricots 'petits rouges' [haricots Adzuki] et des haricots communs)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071339'"," -- Other","8","1","R","0","0","","","","0","0","0","0","0","0"
"336","","HS 2007","Harmonized System 2007","Chad","148'","2016","1","07134000'","  "," Lentilles, s?ch?es, ?coss?es, m?me d?cortiqu?es ou cass?es","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071340'"," - Lentils","8","1","R","0","0","","","","0","0","0","0","0","0"
