"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"19993",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848620930000'","  "," Aparatos para trazado directo sobre obleas (?wafers?)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848620'"," - Machines and apparatus for the manufacture of semiconductor devices or of electronic integrated ci","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"19994",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848620940000'","  "," Fotorrepetidores","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848620'"," - Machines and apparatus for the manufacture of semiconductor devices or of electronic integrated ci","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"19995",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848620990000'","  "," Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848620'"," - Machines and apparatus for the manufacture of semiconductor devices or of electronic integrated ci","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"19996",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630110000'","  "," Que operen mediante l?ser u otros haces de luz o de fotones","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"19997",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630120000'","  "," Que operen por ultrasonido","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"19998",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630130000'","  "," Que operen por electroerosi?n","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"19999",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630190000'","  "," Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20000",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630200000'","  "," M?quinas de aserrar","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20001",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630300000'","  "," M?quinas de amolar o pulir","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20002",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630400000'","  "," Robotes industriales","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20003",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848630900000'","  "," Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848630'"," - Machines and apparatus for the manufacture of flat panel displays","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20004",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848640100000'","  "," M?quinas de moldear por inyecci?n","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848640'"," - Machines and apparatus specified in Note 9 (C) to this Chapter","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20005",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848640200000'","  "," M?quinas de moldear en vac?o y dem?s m?quinas para termoformado","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848640'"," - Machines and apparatus specified in Note 9 (C) to this Chapter","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20006",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848640300000'","  "," Moldes para moldeo por inyecci?n o compresi?n","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848640'"," - Machines and apparatus specified in Note 9 (C) to this Chapter","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20007",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848640410000'","  "," Total o parcialmente autom?ticos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848640'"," - Machines and apparatus specified in Note 9 (C) to this Chapter","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20008",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848640490000'","  "," Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848640'"," - Machines and apparatus specified in Note 9 (C) to this Chapter","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20009",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848640900000'","  "," Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848640'"," - Machines and apparatus specified in Note 9 (C) to this Chapter","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20010",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848690000000'","  "," Partes y accesorios","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8486'","Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor bou","848690'"," - Parts and accessories","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20011",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848710000000'","  "," H?lices para barcos y sus paletas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8487'","Machinery parts, not containing electrical connectors, insulators, coils, contacts or other electric","848710'"," - Ships' or boats' propellers and blades therefor","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20012",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848790100000'","  "," Aros de obturaci?n (retenes)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8487'","Machinery parts, not containing electrical connectors, insulators, coils, contacts or other electric","848790'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20013",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","848790900000'","  "," Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8487'","Machinery parts, not containing electrical connectors, insulators, coils, contacts or other electric","848790'"," - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20014",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850110000000'","  "," Motores de potencia inferior o igual a 37,5 W","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850110'"," - Motors of an output not exceeding 37.5 W","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20015",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850120000000'","  "," Motores universales de potencia superior a 37,5 W","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850120'"," - Universal AC/DC motors of an output exceeding 37.5 W","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20016",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850131000000'","  "," De potencia inferior o igual a 750 W","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850131'"," - - Of an output not exceeding 750 W","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20017",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850132000000'","  "," De potencia superior a 750 W pero inferior o igual a 75 kW","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850132'"," - - Of an output exceeding 750 W but not exceeding 75 kW","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20018",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850133000000'","  "," De potencia superior a 75 kW pero inferior o igual a 375 kW","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850133'"," - - Of an output exceeding 75 kW but not exceeding 375 kW","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20019",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850134000000'","  "," De potencia superior a 375 kW","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850134'"," - - Of an output exceeding 375 kW","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20020",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850140000000'","  "," Los dem?s motores de corriente alterna, monof?sicos","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850140'"," - Other AC motors, single-phase","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20021",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850151000000'","  "," De potencia inferior o igual a 750 W","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850151'"," - - Of an output not exceeding 750 W","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20022",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850152000000'","  "," De potencia superior a 750 W pero inferior o igual a 75 kW","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850152'"," - - Of an output exceeding 750 W but not exceeding 75 kW","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20023",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850153000000'","  "," De potencia superior a 75 kW","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850153'"," - - Of an output exceeding 75 kW","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20024",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850161000000'","  "," De potencia inferior o igual a 75 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850161'"," - - Of an output not exceeding 75 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20025",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850162000000'","  "," De potencia superior a 75 kVA pero inferior o igual a 375 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850162'"," - - Of an output exceeding 75 kVA but not exceeding 375 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20026",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850163000000'","  "," De potencia superior a 375 kVA pero inferior o igual a 750 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850163'"," - - Of an output exceeding 375 kVA but not exceeding 750 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20027",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850164000000'","  "," De potencia superior a 750 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8501'","Electric motors and generators (excluding generating sets).","850164'"," - - Of an output exceeding 750 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20028",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850211000000'","  "," De potencia inferior o igual a 75 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8502'","Electric generating sets and rotary converters.","850211'"," - - Of an output not exceeding 75 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20029",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850212000000'","  "," De potencia superior a 75 kVA pero inferior o igual a 375 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8502'","Electric generating sets and rotary converters.","850212'"," - - Of an output exceeding 75 kVA but not exceeding 375 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20030",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850213000000'","  "," De potencia superior a 375 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8502'","Electric generating sets and rotary converters.","850213'"," - - Of an output exceeding 375 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20031",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850220000000'","  "," Grupos electr?genos con motor de ?mbolo (pist?n) de encendido por chispa (motor de explosi?n)","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8502'","Electric generating sets and rotary converters.","850220'"," - Generating sets with spark-ignition internal combustion piston engines","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20032",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850231000000'","  "," De energ?a e?lica","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8502'","Electric generating sets and rotary converters.","850231'"," - - Wind-powered","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20033",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850239000000'","  "," Los dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8502'","Electric generating sets and rotary converters.","850239'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20034",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850240000000'","  "," Convertidores rotativos el?ctricos","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8502'","Electric generating sets and rotary converters.","850240'"," - Electric rotary converters","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20035",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850300000000'","  "," Partes identificables como destinadas, exclusiva o principalmente, a las m?quinas de las partidas 85.01 u 85.02.","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8503'","Parts suitable for use solely or principally with the machines of heading 85.01 or 85.02.","850300'"," Parts suitable for use solely or principally with the machines of heading 85.01 or 85.02.","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20036",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850410000000'","  "," Balastos (reactancias) para l?mparas o tubos de descarga","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850410'"," - Ballasts for discharge lamps or tubes","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20037",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850421000000'","  "," De potencia inferior o igual a 650 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850421'"," - - Having a power handling capacity not exceeding 650 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20038",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850422000000'","  "," De potencia superior a 650 kVA pero inferior o igual a 10.000 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850422'"," - - Having a power handling capacity exceeding 650 kVA but not exceeding 10,000 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20039",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850423000000'","  "," De potencia superior a 10.000 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850423'"," - - Having a power handling capacity exceeding 10,000 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20040",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850431000000'","  "," De potencia inferior o igual a 1 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850431'"," - - Having a power handling capacity not exceeding 1 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20041",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850432000000'","  "," De potencia superior a 1 kVA pero inferior o igual a 16 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850432'"," - - Having a power handling capacity exceeding 1 kVA but not exceeding 16 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20042",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850433000000'","  "," De potencia superior a 16 kVA pero inferior o igual a 500 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850433'"," - - Having a power handling capacity exceeding 16 kVA but not exceeding 500 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20043",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850434000000'","  "," De potencia superior a 500 kVA","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850434'"," - - Having a power handling capacity exceeding 500 kVA","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20044",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850440100000'","  "," Alimentadores estabilizados para m?quinas autom?ticas de tratamiento o procesamiento de datos, sus unidades y aparatos de telecomunicaci?n","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850440'"," - Static converters","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20045",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850440900000'","  "," Los dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850440'"," - Static converters","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20046",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850450000000'","  "," Las dem?s bobinas de reactancia (autoinducci?n)","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850450'"," - Other inductors","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20047",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850490000000'","  "," Partes","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8504'","Electrical transformers, static converters (for example, rectifiers) and inductors.","850490'"," - Parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20048",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850511000000'","  "," De metal","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8505'","Electro-magnets; permanent magnets and articles intended to become permanent magnets after magnetisa","850511'"," - - Of metal","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20049",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850519000000'","  "," Los dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8505'","Electro-magnets; permanent magnets and articles intended to become permanent magnets after magnetisa","850519'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20050",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850520000000'","  "," Acoplamientos, embragues, variadores de velocidad y frenos, electromagn?ticos","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8505'","Electro-magnets; permanent magnets and articles intended to become permanent magnets after magnetisa","850520'"," - Electro-magnetic couplings, clutches and brakes","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20051",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850590100000'","  "," Cabezas elevadoras electromagn?ticas","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8505'","Electro-magnets; permanent magnets and articles intended to become permanent magnets after magnetisa","850590'"," - Other, including parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20052",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850590900000'","  "," Los dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8505'","Electro-magnets; permanent magnets and articles intended to become permanent magnets after magnetisa","850590'"," - Other, including parts","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20053",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850610110000'","  "," De aparatos para facilitar la audici?n de sordos","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850610'"," - Manganese dioxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20054",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850610190010'","  "," ?nicamente pilas cil?ndricas secas de 15 V, de volumen exterior inferior o igual a 300 cm? y peso unitario inferior o igual a 100 g","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850610'"," - Manganese dioxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20055",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850610190020'","  "," ?nicamente pilas rectangulares de 15 V, 6 V ? 9 V, de volumen exterior inferior o igual a 300 cm3 y peso unitario inferior o igual a 1,200 g","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850610'"," - Manganese dioxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20056",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850610190090'","  "," Las dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850610'"," - Manganese dioxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20057",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850610200000'","  "," De volumen exterior superior a 300 cm?","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850610'"," - Manganese dioxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20058",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850630110000'","  "," De aparatos para facilitar la audici?n de sordos","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850630'"," - Mercuric oxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20059",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850630190000'","  "," Las dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850630'"," - Mercuric oxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20060",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850630200000'","  "," De volumen exterior superior a 300 cm?","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850630'"," - Mercuric oxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20061",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850640110000'","  "," De aparatos para facilitar la audici?n de sordos","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850640'"," - Silver oxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20062",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850640190000'","  "," Las dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850640'"," - Silver oxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20063",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850640200000'","  "," De volumen exterior superior a 300 cm?","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850640'"," - Silver oxide","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20064",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850650110000'","  "," De aparatos para facilitar la audici?n de sordos","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850650'"," - Lithium","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20065",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850650190000'","  "," Las dem?s","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850650'"," - Lithium","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"20066",NULL,"HS 2017","Harmonized System 2017","Panama","591'","2020","1","850650200000'","  "," De volumen exterior superior a 300 cm?","85'","Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television im","8506'","Primary cells and primary batteries.","850650'"," - Lithium","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
