"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"8010","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8414808000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8414","Air or vacuum pumps, air or other gas compressors and fans; ventilating or recycling hoods incorpora","841480"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8011","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8414900000","  "," - Parts","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8414","Air or vacuum pumps, air or other gas compressors and fans; ventilating or recycling hoods incorpora","841490"," - Parts","10","1","R","0","0","","","","0","0","0","0","0","0"
"8012","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8415101000","  "," -- Self-contained","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8415","Air conditioning machines, comprising a motor-driven fan and elements for changing the temperature a","841510"," - Of a kind designed to be fixed to a window, wall, ceiling or floor, self-contained or ?split-syste","10","1","R","0","0","","","","0","0","0","0","0","0"
"8013","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8415109000","  "," -- Split-system","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8415","Air conditioning machines, comprising a motor-driven fan and elements for changing the temperature a","841510"," - Of a kind designed to be fixed to a window, wall, ceiling or floor, self-contained or ?split-syste","10","1","R","0","0","","","","0","0","0","0","0","0"
"8014","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8415200000","  "," - Of a kind used for persons, in motor vehicles","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8415","Air conditioning machines, comprising a motor-driven fan and elements for changing the temperature a","841520"," - Of a kind used for persons, in motor vehicles","10","1","R","0","0","","","","0","0","0","0","0","0"
"8015","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8415810000","  "," -- Incorporating a refrigerating unit and a valve for reversal of the cooling/heat cycle (reversible heat pumps)","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8415","Air conditioning machines, comprising a motor-driven fan and elements for changing the temperature a","841581"," - - Incorporating a refrigerating unit and a valve for reversal of the cooling/heat cycle (reversibl","10","1","R","0","0","","","","0","0","0","0","0","0"
"8016","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8415820000","  "," -- Other, incorporating a refrigerating unit","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8415","Air conditioning machines, comprising a motor-driven fan and elements for changing the temperature a","841582"," - - Other, incorporating a refrigerating unit","10","1","R","0","0","","","","0","0","0","0","0","0"
"8017","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8415830000","  "," -- Not incorporating a refrigerating unit","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8415","Air conditioning machines, comprising a motor-driven fan and elements for changing the temperature a","841583"," - - Not incorporating a refrigerating unit","10","1","R","0","0","","","","0","0","0","0","0","0"
"8018","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8415900000","  "," - Parts","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8415","Air conditioning machines, comprising a motor-driven fan and elements for changing the temperature a","841590"," - Parts","10","1","R","0","0","","","","0","0","0","0","0","0"
"8019","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8416101000","  "," -- Incorporating an automatic control device","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8416","Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical stokers, including","841610"," - Furnace burners for liquid fuel","10","1","R","0","0","","","","0","0","0","0","0","0"
"8020","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8416109000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8416","Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical stokers, including","841610"," - Furnace burners for liquid fuel","10","1","R","0","0","","","","0","0","0","0","0","0"
"8021","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8416201000","  "," -- Only for gas, monobloc, incorporating a ventilator and a control device","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8416","Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical stokers, including","841620"," - Other furnace burners, including combination burners","10","1","R","0","0","","","","0","0","0","0","0","0"
"8022","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8416202000","  "," --- Combination burners","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8416","Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical stokers, including","841620"," - Other furnace burners, including combination burners","10","1","R","0","0","","","","0","0","0","0","0","0"
"8023","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8416208000","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8416","Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical stokers, including","841620"," - Other furnace burners, including combination burners","10","1","R","0","0","","","","0","0","0","0","0","0"
"8024","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8416300000","  "," - Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8416","Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical stokers, including","841630"," - Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appl","10","1","R","0","0","","","","0","0","0","0","0","0"
"8025","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8416900000","  "," - Parts","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8416","Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical stokers, including","841690"," - Parts","10","1","R","0","0","","","","0","0","0","0","0","0"
"8026","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8417100000","  "," - Furnaces and ovens for the roasting, melting or other heat treatment of ores, pyrites or of metals","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8417","Industrial or laboratory furnaces and ovens, including incinerators, non-electric.","841710"," - Furnaces and ovens for the roasting, melting or other heat-treatment of ores, pyrites or of metals","10","1","R","0","0","","","","0","0","0","0","0","0"
"8027","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8417201000","  "," -- Tunnel ovens","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8417","Industrial or laboratory furnaces and ovens, including incinerators, non-electric.","841720"," - Bakery ovens, including biscuit ovens","10","1","R","0","0","","","","0","0","0","0","0","0"
"8028","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8417209000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8417","Industrial or laboratory furnaces and ovens, including incinerators, non-electric.","841720"," - Bakery ovens, including biscuit ovens","10","1","R","0","0","","","","0","0","0","0","0","0"
"8029","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8417803000","  "," -- Ovens and furnaces for firing ceramic products","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8417","Industrial or laboratory furnaces and ovens, including incinerators, non-electric.","841780"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8030","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8417805000","  "," -- Ovens and furnaces for firing cement, glass or chemical products","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8417","Industrial or laboratory furnaces and ovens, including incinerators, non-electric.","841780"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8031","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8417807000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8417","Industrial or laboratory furnaces and ovens, including incinerators, non-electric.","841780"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8032","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8417900000","  "," - Parts","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8417","Industrial or laboratory furnaces and ovens, including incinerators, non-electric.","841790"," - Parts","10","1","R","0","0","","","","0","0","0","0","0","0"
"8033","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418102000","  "," -- Of a capacity exceeding 340 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841810"," - Combined refrigerator-freezers, fitted with separate external doors","10","1","R","0","0","","","","0","0","0","0","0","0"
"8034","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418108000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841810"," - Combined refrigerator-freezers, fitted with separate external doors","10","1","R","0","0","","","","0","0","0","0","0","0"
"8035","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418211000","  "," --- Of a capacity exceeding 340 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841821"," - - Compression-type","10","1","R","0","0","","","","0","0","0","0","0","0"
"8036","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418215100","  "," ---- Table model","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841821"," - - Compression-type","10","1","R","0","0","","","","0","0","0","0","0","0"
"8037","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418215900","  "," ---- Building-in type","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841821"," - - Compression-type","10","1","R","0","0","","","","0","0","0","0","0","0"
"8038","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418219100","  "," ----- Not exceeding 250 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841821"," - - Compression-type","10","1","R","0","0","","","","0","0","0","0","0","0"
"8039","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418219900","  "," ----- Exceeding 250 litres but not exceeding 340 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841821"," - - Compression-type","10","1","R","0","0","","","","0","0","0","0","0","0"
"8040","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418290000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841829"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8041","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418302000","  "," -- Of a capacity not exceeding 400 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841830"," - Freezers of the chest type, not exceeding 800 l capacity","10","1","R","0","0","","","","0","0","0","0","0","0"
"8042","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418308000","  "," -- Of a capacity exceeding 400 litres but not exceeding 800 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841830"," - Freezers of the chest type, not exceeding 800 l capacity","10","1","R","0","0","","","","0","0","0","0","0","0"
"8043","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418402000","  "," -- Of a capacity not exceeding 250 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841840"," - Freezers of the upright type, not exceeding 900 l capacity","10","1","R","0","0","","","","0","0","0","0","0","0"
"8044","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418408000","  "," -- Of a capacity exceeding 250 litres but not exceeding 900 litres","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841840"," - Freezers of the upright type, not exceeding 900 l capacity","10","1","R","0","0","","","","0","0","0","0","0","0"
"8045","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418501100","  "," --- For frozen food storage","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841850"," - Other furniture (chests, cabinets, display counters, show-cases and the like) for storage and disp","10","1","R","0","0","","","","0","0","0","0","0","0"
"8046","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418501900","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841850"," - Other furniture (chests, cabinets, display counters, show-cases and the like) for storage and disp","10","1","R","0","0","","","","0","0","0","0","0","0"
"8047","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418509000","  "," -- Other refrigerating furniture","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841850"," - Other furniture (chests, cabinets, display counters, show-cases and the like) for storage and disp","10","1","R","0","0","","","","0","0","0","0","0","0"
"8048","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418610000","  "," -- Heat pumps other than air conditioning machines of heading 8415","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841861"," - - Heat pumps other than air conditioning machines of heading 84.15","10","1","R","0","0","","","","0","0","0","0","0","0"
"8049","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418690000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841869"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8050","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418910000","  "," -- Furniture designed to receive refrigerating or freezing equipment","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841891"," - - Furniture designed to receive refrigerating or freezing equipment","10","1","R","0","0","","","","0","0","0","0","0","0"
"8051","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418991000","  "," --- Evaporators and condensers, excluding those for refrigerators of the household type","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841899"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8052","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8418999000","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8418","Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps","841899"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8053","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419110000","  "," -- Instantaneous gas water heaters","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841911"," - - Instantaneous gas water heaters","10","1","R","0","0","","","","0","0","0","0","0","0"
"8054","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419190000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841919"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8055","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419200000","  "," - Medical, surgical or laboratory sterilisers","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841920"," - Medical, surgical or laboratory sterilisers","10","1","R","0","0","","","","0","0","0","0","0","0"
"8056","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419310000","  "," -- For agricultural products","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841931"," - - For agricultural products","10","1","R","0","0","","","","0","0","0","0","0","0"
"8057","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419320000","  "," -- For wood, paper pulp, paper or paperboard","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841932"," - - For wood, paper pulp, paper or paperboard","10","1","R","0","0","","","","0","0","0","0","0","0"
"8058","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419390000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841939"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8059","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419400000","  "," - Distilling or rectifying plant","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841940"," - Distilling or rectifying plant","10","1","R","0","0","","","","0","0","0","0","0","0"
"8060","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419502000","  "," -- Heat exchange units made of fluoropolymers and with inlet and outlet tube bores with inside diameters measuring 3 cm or less","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841950"," - Heat exchange units","10","1","R","0","0","","","","0","0","0","0","0","0"
"8061","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419508000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841950"," - Heat exchange units","10","1","R","0","0","","","","0","0","0","0","0","0"
"8062","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419600000","  "," - Machinery for liquefying air or other gases","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841960"," - Machinery for liquefying air or other gases","10","1","R","0","0","","","","0","0","0","0","0","0"
"8063","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419812000","  "," --- Percolators and other appliances for making coffee and other hot drinks","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841981"," - - For making hot drinks or for cooking or heating food","10","1","R","0","0","","","","0","0","0","0","0","0"
"8064","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419818000","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841981"," - - For making hot drinks or for cooking or heating food","10","1","R","0","0","","","","0","0","0","0","0","0"
"8065","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419891000","  "," --- Cooling towers and similar plant for direct cooling (without a separating wall) by means of recirculated water","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841989"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8066","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419893000","  "," --- Vacuum-vapour plant for the deposition of metal","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841989"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8067","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419899800","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841989"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8068","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419901500","  "," -- Of sterilisers of subheading 8419 20 00","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841990"," - Parts","10","1","R","0","0","","","","0","0","0","0","0","0"
"8069","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8419908500","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8419","Machinery, plant or laboratory equipment, whether or not electrically heated (excluding furnaces, ov","841990"," - Parts","10","1","R","0","0","","","","0","0","0","0","0","0"
"8070","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8420101000","  "," -- Of a kind used in the textile industry","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842010"," - Calendering or other rolling machines","10","1","R","0","0","","","","0","0","0","0","0","0"
"8071","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8420103000","  "," -- Of a kind used in the paper industry","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842010"," - Calendering or other rolling machines","10","1","R","0","0","","","","0","0","0","0","0","0"
"8072","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8420108100","  "," --- Roll laminators of a kind used solely or principally for the manufacture of printed circuit substrates or printed circuits","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842010"," - Calendering or other rolling machines","10","1","R","0","0","","","","0","0","0","0","0","0"
"8073","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8420108900","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842010"," - Calendering or other rolling machines","10","1","R","0","0","","","","0","0","0","0","0","0"
"8074","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8420911000","  "," --- Of cast iron","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842091"," - - Cylinders","10","1","R","0","0","","","","0","0","0","0","0","0"
"8075","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8420918000","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842091"," - - Cylinders","10","1","R","0","0","","","","0","0","0","0","0","0"
"8076","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8420990000","  "," -- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8420","Calendering or other rolling machines, other than for metals or glass, and cylinders therefor.","842099"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8077","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421110000","  "," -- Cream separators","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842111"," - - Cream separators","10","1","R","0","0","","","","0","0","0","0","0","0"
"8078","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421120000","  "," -- Clothes dryers","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842112"," - - Clothes-dryers","10","1","R","0","0","","","","0","0","0","0","0","0"
"8079","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421192000","  "," --- Centrifuges of a kind used in laboratories","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842119"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8080","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421197000","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842119"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8081","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421210000","  "," -- For filtering or purifying water","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842121"," - - For filtering or purifying water","10","1","R","0","0","","","","0","0","0","0","0","0"
"8082","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421220000","  "," -- For filtering or purifying beverages other than water","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842122"," - - For filtering or purifying beverages other than water","10","1","R","0","0","","","","0","0","0","0","0","0"
"8083","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421230000","  "," -- Oil or petrol filters for internal combustion engines","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842123"," - - Oil or petrol-filters for internal combustion engines","10","1","R","0","0","","","","0","0","0","0","0","0"
"8084","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421292000","  "," --- Made of fluoropolymers and with filter or purifier membrane thickness not exceeding 140 microns","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842129"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8085","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421298000","  "," --- Other","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842129"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8086","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421310000","  "," -- Intake air filters for internal combustion engines","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842131"," - - Intake air filters for internal combustion engines","10","1","R","0","0","","","","0","0","0","0","0","0"
"8087","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421391500","  "," --- With stainless steel housing, and with inlet and outlet tube bores with inside diameters not exceeding 1,3 cm","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842139"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8088","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421392500","  "," ---- Machinery and apparatus for filtering or purifying air","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842139"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"8089","","HS 2017","Harmonized System 2017","Montenegro","893","2020","1","8421393500","  "," ----- By a catalytic process","84","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8421","Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus, for liqui","842139"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
