"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"292","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307120000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030712'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"293","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307190000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030719'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"294","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307210000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030721'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"295","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307220000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030722'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"296","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307290000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030729'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"297","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307310000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030731'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"298","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307320000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030732'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"299","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307390000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030739'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"300","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307420000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030742'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"301","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307430000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030743'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"302","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307490000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030749'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"303","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307510000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030751'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"304","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307520000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030752'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"305","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307590000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030759'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"306","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307600000'","  "," - Snails, other than sea snails","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030760'"," - Snails, other than sea snails","10","1","R","0","0","","","","0","0","0","0","0","0"
"307","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307710000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030771'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"308","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307720000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030772'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"309","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307790000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030779'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"310","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307810000'","  "," -- Live, fresh or chilled abalone (Haliotis spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030781'"," - - Live, fresh or chilled abalone (Haliotis spp.)","10","1","R","0","0","","","","0","0","0","0","0","0"
"311","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307820000'","  "," -- Live, fresh or chilled stromboid conchs (Strombus spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030782'"," - - Live, fresh or chilled stromboid conchs (Strombus spp.)","10","1","R","0","0","","","","0","0","0","0","0","0"
"312","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307830000'","  "," -- Frozen abalone (Haliotis spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030783'"," - - Frozen abalone (Haliotis spp.)","10","1","R","0","0","","","","0","0","0","0","0","0"
"313","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307840000'","  "," -- Frozen stromboid conchs (Strombus spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030784'"," - - Frozen stromboid conchs (Strombus spp.)","10","1","R","0","0","","","","0","0","0","0","0","0"
"314","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307870000'","  "," -- Other abalone (Haliotis spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030787'"," - - Other abalone (Haliotis spp.)","10","1","R","0","0","","","","0","0","0","0","0","0"
"315","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307880000'","  "," -- Other stromboid conchs (Stromboid spp)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030788'"," - - Other stromboid conchs (Strombus spp.)","10","1","R","0","0","","","","0","0","0","0","0","0"
"316","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307910000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030791'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"317","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307920000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030792'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"318","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0307990000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030799'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"319","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308110000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030811'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"320","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308120000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030812'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"321","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308190000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030819'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"322","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308210000'","  "," -- Live, fresh or chilled","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030821'"," - - Live, fresh or chilled","10","1","R","0","0","","","","0","0","0","0","0","0"
"323","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308220000'","  "," -- Frozen","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030822'"," - - Frozen","10","1","R","0","0","","","","0","0","0","0","0","0"
"324","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308290000'","  "," -- Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030829'"," - - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"325","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308300000'","  "," - Jellyfish (Rhopilema spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030830'"," - Jellyfish (Rhopilema spp.)","10","1","R","0","0","","","","0","0","0","0","0","0"
"326","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0308900000'","  "," - Other","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030890'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"327","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0401100000'","  "," - Of a fat content, by weight, not exceeding 1?%","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040110'"," - Of a fat content, by weight, not exceeding 1 %","10","1","R","0","0","","","","0","0","0","0","0","0"
"328","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0401200000'","  "," - Of a fat content, by weight, exceeding 1?% but not exceeding 6?%","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040120'"," - Of a fat content, by weight, exceeding 1 % but not exceeding 6 %","10","1","R","0","0","","","","0","0","0","0","0","0"
"329","","HS 2017","Harmonized System 2017","Cabo Verde","132'","2021","1","0401400000'","  "," - Of a fat content, by weight, exceeding 6?% but not exceeding 10?%","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040140'"," - Of a fat content, by weight, exceeding 6 % but not exceeding 10 %","10","1","R","0","0","","","","0","0","0","0","0","0"
